737.0,1627939217188,0.09325220435857773
738.0,1627939217540,0.09289392083883286
739.0,1627939217923,0.09445483237504959
740.0,1627939218276,0.09291936457157135
741.0,1627939218658,0.08928398042917252
742.0,1627939219011,0.09055319428443909
743.0,1627939219392,0.09258072078227997
744.0,1627939219745,0.09322382509708405
745.0,1627939220127,0.08910214900970459
746.0,1627939220479,0.0950937569141388
747.0,1627939220867,0.09630327671766281
748.0,1627939221219,0.09122349321842194
749.0,1627939221602,0.09145254641771317
750.0,1627939221955,0.09159799665212631
751.0,1627939222336,0.08962905406951904
752.0,1627939222689,0.0894380658864975
753.0,1627939223070,0.09186990559101105
754.0,1627939223423,0.09022755920886993
755.0,1627939223807,0.08848603814840317
756.0,1627939224160,0.0945124477148056
757.0,1627939224544,0.09431406855583191
758.0,1627939224897,0.09391014277935028
759.0,1627939225278,0.08760387450456619
760.0,1627939225632,0.09302457422018051
761.0,1627939226013,0.09528013318777084
762.0,1627939226366,0.0887645035982132
763.0,1627939226879,0.09089051187038422
764.0,1627939311556,0.08706209808588028
765.0,1627939312007,0.08489295095205307
766.0,1627939312520,0.0902511402964592
767.0,1627939312967,0.08902896195650101
768.0,1627939313493,0.09313105046749115
769.0,1627939313936,0.08603444695472717
770.0,1627939314476,0.0903291404247284
771.0,1627939314887,0.08913131058216095
772.0,1627939315311,0.08993269503116608
773.0,1627939315691,0.0967075452208519
774.0,1627939316124,0.09615224599838257
775.0,1627939316518,0.09236723184585571
776.0,1627939316980,0.08508691936731339
777.0,1627939317365,0.09426342695951462
778.0,1627939317761,0.08965062350034714
779.0,1627939318137,0.09326577186584473
780.0,1627939318529,0.09345494210720062
781.0,1627939318889,0.0886949971318245
782.0,1627939319295,0.09144489467144012
783.0,1627939319666,0.09207654744386673
784.0,1627939320064,0.09543541818857193
785.0,1627939320429,0.09021873772144318
786.0,1627939320832,0.09272913634777069
787.0,1627939321190,0.08858387172222137
788.0,1627939321591,0.09209034591913223
789.0,1627939321954,0.0928441733121872
790.0,1627939322350,0.08991798013448715
791.0,1627939322716,0.09120684862136841
792.0,1627939323107,0.0957946702837944
793.0,1627939323469,0.08841313421726227
794.0,1627939323865,0.09065867960453033
795.0,1627939324230,0.09148524701595306
796.0,1627939324628,0.08985564112663269
797.0,1627939324989,0.09014816582202911
798.0,1627939325391,0.0961742252111435
799.0,1627939325755,0.08919589966535568
800.0,1627939326161,0.09325801581144333
801.0,1627939326526,0.09065964072942734
802.0,1627939326926,0.08871151506900787
803.0,1627939327286,0.09070027619600296
804.0,1627939327682,0.08544453233480453
805.0,1627939328050,0.08959762006998062
806.0,1627939328439,0.08986998349428177
807.0,1627939328799,0.08974429219961166
808.0,1627939329203,0.09278849512338638
809.0,1627939329571,0.08946269005537033
810.0,1627939329968,0.08987290412187576
811.0,1627939330327,0.0880952775478363
812.0,1627939330716,0.08869429677724838
813.0,1627939331083,0.09016591310501099
814.0,1627939331476,0.0863320454955101
815.0,1627939331843,0.09118614345788956
816.0,1627939332239,0.0857994481921196
817.0,1627939332600,0.08868956565856934
818.0,1627939333000,0.09428584575653076
819.0,1627939333362,0.08555972576141357
820.0,1627939333765,0.08558196574449539
821.0,1627939334133,0.08954919874668121
822.0,1627939334535,0.08374806493520737
823.0,1627939334895,0.08842583000659943
824.0,1627939335293,0.08820850402116776
825.0,1627939335654,0.08553294092416763
826.0,1627939336050,0.09246979653835297
827.0,1627939336413,0.0850016325712204
828.0,1627939336806,0.0875600129365921
829.0,1627939337177,0.08301562070846558
830.0,1627939337572,0.0880303755402565
831.0,1627939337935,0.08608739823102951
832.0,1627939338331,0.08912518620491028
833.0,1627939338691,0.08920123428106308
834.0,1627939339086,0.0849643424153328
835.0,1627939339449,0.08594747632741928
836.0,1627939339840,0.08594489842653275
837.0,1627939340204,0.0835278108716011
838.0,1627939340613,0.08044735342264175
839.0,1627939340979,0.08742944896221161
840.0,1627939341380,0.08574853837490082
841.0,1627939341741,0.08545736223459244
842.0,1627939342143,0.08353491872549057
843.0,1627939342504,0.08598466962575912
844.0,1627939342891,0.08322452753782272
845.0,1627939343257,0.09321507811546326
846.0,1627939343658,0.09030768275260925
847.0,1627939344019,0.08581527322530746
848.0,1627939344410,0.08746124058961868
849.0,1627939344772,0.0822659432888031
850.0,1627939345166,0.08267456293106079
851.0,1627939345532,0.08548521995544434
852.0,1627939345940,0.08952132612466812
853.0,1627939346301,0.08411824703216553
854.0,1627939346698,0.08385274559259415
855.0,1627939347062,0.08562006056308746
856.0,1627939347472,0.08409816026687622
857.0,1627939347838,0.08459904044866562
858.0,1627939348230,0.08707945048809052
859.0,1627939348591,0.09037420153617859
860.0,1627939348994,0.08126114308834076
861.0,1627939349359,0.0850898027420044
862.0,1627939349756,0.08638264238834381
863.0,1627939350126,0.07849816232919693
864.0,1627939350519,0.09106924384832382
865.0,1627939350888,0.08222771435976028
866.0,1627939351299,0.0884743258357048
867.0,1627939351665,0.08068769425153732
868.0,1627939352055,0.09060653299093246
869.0,1627939352417,0.08470946550369263
870.0,1627939352822,0.08631784468889236
871.0,1627939353190,0.0843583270907402
872.0,1627939353594,0.08419131487607956
873.0,1627939353953,0.08433020114898682
874.0,1627939354354,0.0868123397231102
875.0,1627939354723,0.08467357605695724
876.0,1627939355116,0.08218409866094589
877.0,1627939355478,0.08095251023769379
878.0,1627939355876,0.085650235414505
879.0,1627939356243,0.08507522940635681
880.0,1627939356636,0.08375908434391022
881.0,1627939356996,0.08344046026468277
882.0,1627939357396,0.08508779853582382
883.0,1627939357756,0.08705785870552063
884.0,1627939358155,0.08591841161251068
885.0,1627939358522,0.08347663283348083
886.0,1627939358925,0.08638682216405869
887.0,1627939359289,0.08647888153791428
888.0,1627939359689,0.08141648024320602
889.0,1627939360055,0.08695568144321442
890.0,1627939360452,0.07907863706350327
891.0,1627939360823,0.08390495181083679
892.0,1627939361226,0.0797404870390892
893.0,1627939361596,0.08454558253288269
894.0,1627939361988,0.08093158900737762
895.0,1627939362360,0.09122239053249359
896.0,1627939362760,0.08374276012182236
897.0,1627939363128,0.0820331871509552
898.0,1627939363521,0.08611612766981125
899.0,1627939363885,0.07940766960382462
900.0,1627939364289,0.07846533507108688
901.0,1627939364659,0.0853997990489006
902.0,1627939365053,0.08443931490182877
903.0,1627939365422,0.08099718391895294
904.0,1627939365817,0.08202614635229111
905.0,1627939366177,0.08143391460180283
906.0,1627939366571,0.08080286532640457
907.0,1627939366941,0.08452210575342178
908.0,1627939367342,0.08689828217029572
909.0,1627939367707,0.08308342844247818
910.0,1627939368109,0.08736477047204971
911.0,1627939368474,0.08564276993274689
912.0,1627939368882,0.08620966970920563
913.0,1627939369244,0.08982239663600922
914.0,1627939369639,0.08590811491012573
915.0,1627939370000,0.08168499916791916
916.0,1627939370405,0.08147164434194565
917.0,1627939370768,0.08265317976474762
918.0,1627939371171,0.08424552530050278
919.0,1627939371538,0.08380188047885895
920.0,1627939371944,0.07992711663246155
921.0,1627939372304,0.0873013287782669
922.0,1627939372696,0.07764425873756409
923.0,1627939373060,0.0851733386516571
924.0,1627939373445,0.0819924995303154
925.0,1627939373799,0.08231586217880249
926.0,1627939374181,0.08211617916822433
927.0,1627939374534,0.08479439467191696
928.0,1627939374914,0.08571186661720276
929.0,1627939375268,0.08157070726156235
930.0,1627939375647,0.08358314633369446
931.0,1627939376000,0.0811852440237999
932.0,1627939376380,0.07914158701896667
933.0,1627939376732,0.08074831962585449
934.0,1627939377112,0.08533278852701187
935.0,1627939377465,0.08204217255115509
936.0,1627939377844,0.08179927617311478
937.0,1627939378197,0.08217588067054749
938.0,1627939378577,0.0811660960316658
939.0,1627939378929,0.0785885900259018
940.0,1627939379310,0.08599531650543213
941.0,1627939379662,0.07967119663953781
942.0,1627939380046,0.08093096315860748
943.0,1627939380399,0.08454512059688568
944.0,1627939380781,0.0863882452249527
945.0,1627939381134,0.08296343684196472
946.0,1627939381516,0.08387754112482071
947.0,1627939381869,0.08300576359033585
948.0,1627939382249,0.0835474357008934
949.0,1627939382601,0.08291348814964294
950.0,1627939382983,0.08375325053930283
951.0,1627939383335,0.08171454817056656
952.0,1627939383715,0.08352547883987427
953.0,1627939384067,0.07949251681566238
954.0,1627939384596,0.08361941576004028
955.0,1627939398824,0.07922206819057465
956.0,1627939399303,0.08150888979434967
957.0,1627939399822,0.08389634639024734
958.0,1627939400268,0.08622563630342484
959.0,1627939400787,0.08340900391340256
960.0,1627939401232,0.08298386633396149
961.0,1627939401759,0.08193158358335495
962.0,1627939402168,0.08515417575836182
963.0,1627939402585,0.08566035330295563
964.0,1627939402965,0.08020475506782532
965.0,1627939403394,0.08373694866895676
966.0,1627939403790,0.08150526881217957
967.0,1627939404253,0.08314099907875061
968.0,1627939404660,0.08243950456380844
969.0,1627939405057,0.08068488538265228
970.0,1627939405422,0.087264284491539
971.0,1627939405822,0.08406221121549606
972.0,1627939406188,0.08207688480615616
973.0,1627939406597,0.0850195363163948
974.0,1627939406965,0.07953441888093948
975.0,1627939407370,0.07933162152767181
976.0,1627939407736,0.08066882193088531
977.0,1627939408132,0.08046474307775497
978.0,1627939408489,0.07842688262462616
979.0,1627939408892,0.0776662826538086
980.0,1627939409260,0.0802437961101532
981.0,1627939409657,0.08433644473552704
982.0,1627939410023,0.08524210005998611
983.0,1627939410420,0.08075162023305893
984.0,1627939410786,0.08370374143123627
985.0,1627939411185,0.08503799885511398
986.0,1627939411553,0.0823272094130516
987.0,1627939411950,0.08155951648950577
988.0,1627939412322,0.08314084261655807
989.0,1627939412729,0.0834018662571907
990.0,1627939413091,0.08337466418743134
991.0,1627939413483,0.08152236044406891
992.0,1627939413848,0.0827728733420372
993.0,1627939414237,0.08079724758863449
994.0,1627939414600,0.07678788155317307
995.0,1627939415005,0.08096738904714584
996.0,1627939415374,0.08076315373182297
997.0,1627939415779,0.08000236004590988
998.0,1627939416142,0.0832895040512085
999.0,1627939416535,0.0832962840795517
1000.0,1627939416906,0.07675037533044815
1001.0,1627939417307,0.09085368365049362
1002.0,1627939417676,0.07893899083137512
1003.0,1627939418076,0.0829329788684845
1004.0,1627939418438,0.07870236784219742
1005.0,1627939418842,0.07870349287986755
1006.0,1627939419205,0.08198346942663193
1007.0,1627939419612,0.08328474313020706
1008.0,1627939419975,0.079001285135746
1009.0,1627939420374,0.08195441216230392
1010.0,1627939420736,0.08237132430076599
1011.0,1627939421137,0.0823780745267868
1012.0,1627939421504,0.08252973109483719
1013.0,1627939421904,0.07799432426691055
1014.0,1627939422267,0.07953069359064102
1015.0,1627939422662,0.08330590277910233
1016.0,1627939423032,0.08263905346393585
1017.0,1627939423437,0.08134264498949051
1018.0,1627939423799,0.08221077173948288
1019.0,1627939424200,0.08222253620624542
1020.0,1627939424564,0.08055616170167923
1021.0,1627939424969,0.081277996301651
1022.0,1627939425337,0.07928068935871124
1023.0,1627939425730,0.07951651513576508
1024.0,1627939426094,0.08278022706508636
1025.0,1627939426492,0.08205042034387589
1026.0,1627939426854,0.08205121755599976
1027.0,1627939427252,0.08149196952581406
1028.0,1627939427623,0.07740842550992966
1029.0,1627939428028,0.07977250963449478
1030.0,1627939428396,0.07876265048980713
1031.0,1627939428798,0.08246610313653946
1032.0,1627939429161,0.07923462241888046
1033.0,1627939429564,0.08031696081161499
1034.0,1627939429927,0.07649480551481247
1035.0,1627939430335,0.08036910742521286
1036.0,1627939430698,0.08373350650072098
1037.0,1627939431100,0.07458504289388657
1038.0,1627939431469,0.08708281069993973
1039.0,1627939431863,0.07713677734136581
1040.0,1627939432226,0.07728633284568787
1041.0,1627939432626,0.0743650272488594
1042.0,1627939432988,0.07459848374128342
1043.0,1627939433387,0.07700047641992569
1044.0,1627939433757,0.07489591836929321
1045.0,1627939434158,0.07537930458784103
1046.0,1627939434526,0.07260563224554062
1047.0,1627939434940,0.0783807784318924
1048.0,1627939435302,0.07750944048166275
1049.0,1627939435701,0.07898436486721039
1050.0,1627939436060,0.07643814384937286
1051.0,1627939436452,0.07265534996986389
1052.0,1627939436821,0.07647617161273956
1053.0,1627939437220,0.07487022876739502
1054.0,1627939437583,0.07234270125627518
1055.0,1627939437980,0.07382603734731674
1056.0,1627939438341,0.07501228153705597
1057.0,1627939438735,0.07330960035324097
1058.0,1627939439098,0.07093529403209686
1059.0,1627939439501,0.07472614198923111
1060.0,1627939439871,0.07323087006807327
1061.0,1627939440277,0.07031620293855667
1062.0,1627939440640,0.07118821144104004
1063.0,1627939441044,0.0755922719836235
1064.0,1627939441405,0.07332737743854523
1065.0,1627939441798,0.07299014925956726
1066.0,1627939442159,0.07028846442699432
1067.0,1627939442564,0.07408801466226578
1068.0,1627939442931,0.06880772858858109
1069.0,1627939443341,0.06623920053243637
1070.0,1627939443705,0.07143519818782806
1071.0,1627939444099,0.07184953987598419
1072.0,1627939444460,0.06921986490488052
1073.0,1627939444853,0.07182872295379639
1074.0,1627939445214,0.07181432098150253
1075.0,1627939445625,0.07129563391208649
1076.0,1627939445994,0.06982237100601196
1077.0,1627939446398,0.07226204872131348
1078.0,1627939446761,0.07358643412590027
1079.0,1627939447162,0.06642990559339523
1080.0,1627939447530,0.06826934218406677
1081.0,1627939447935,0.07648210227489471
1082.0,1627939448295,0.07547809928655624
1083.0,1627939448691,0.07249214500188828
1084.0,1627939449052,0.07151487469673157
1085.0,1627939449448,0.07547789067029953
1086.0,1627939449819,0.0732615664601326
1087.0,1627939450224,0.0730045810341835
1088.0,1627939450586,0.07056747376918793
1089.0,1627939450991,0.07191237807273865
1090.0,1627939451352,0.07475686073303223
1091.0,1627939451755,0.06872771680355072
1092.0,1627939452120,0.07011372596025467
1093.0,1627939452522,0.0702337920665741
1094.0,1627939452893,0.07352044433355331
1095.0,1627939453290,0.06981134414672852
1096.0,1627939453653,0.07558424025774002
1097.0,1627939454051,0.07076136022806168
1098.0,1627939454413,0.07561345398426056
1099.0,1627939454814,0.0696418508887291
1100.0,1627939455181,0.07392428070306778
1101.0,1627939455588,0.06978410482406616
1102.0,1627939455957,0.07270339131355286
1103.0,1627939456349,0.06992477923631668
1104.0,1627939456717,0.07359050959348679
1105.0,1627939457116,0.07219501584768295
1106.0,1627939457479,0.07302733510732651
1107.0,1627939457882,0.07269327342510223
1108.0,1627939458246,0.07257291674613953
1109.0,1627939458652,0.07186954468488693
1110.0,1627939459022,0.07390160858631134
1111.0,1627939459419,0.07163079082965851
1112.0,1627939459787,0.06632057577371597
1113.0,1627939460184,0.06854743510484695
1114.0,1627939460543,0.06712371110916138
1115.0,1627939460928,0.06727840006351471
1116.0,1627939461282,0.07127644866704941
1117.0,1627939461663,0.06814242899417877
1118.0,1627939462017,0.06853099912405014
1119.0,1627939462398,0.0675593689084053
1120.0,1627939462750,0.0691104456782341
1121.0,1627939463132,0.06815294176340103
1122.0,1627939463484,0.0716717392206192
1123.0,1627939463865,0.06922615319490433
1124.0,1627939464218,0.07608776539564133
1125.0,1627939464607,0.06969456374645233
1126.0,1627939464960,0.06928404420614243
1127.0,1627939465342,0.07093419879674911
1128.0,1627939465695,0.0690549686551094
1129.0,1627939466076,0.06951204687356949
